"","Train_Error","Test_Error"
"1",0.900773195876289,0.854354354354354
"2",0.900128865979381,0.852852852852853
"3",0.902061855670103,0.852852852852853
"4",0.90270618556701,0.852852852852853
"5",0.902061855670103,0.852852852852853
"6",0.901417525773196,0.852852852852853
"7",0.90270618556701,0.852852852852853
"8",0.901417525773196,0.854354354354354
"9",0.89819587628866,0.855855855855856
"10",0.901417525773196,0.852852852852853
